,Timestamp,Latitude,Longitude,Altitude,Speed_gps,weather_time,weather_term,feeltemp_outside,windspeed,cloud_coverage,trafficflow_reducedspeed,trafficflow_confidence,freeflow_speed,anger,contempt,disgust,fear,happiness,neutral,sadness,surprise,Max_Emotion,ts,expressed_emotion,road_type,max_speed,lanes
94,2021-03-23 18:47:14.000717402,48.84927710477963,9.163993180635536,296.8285596370697,6.570008173784792,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happiness,2021-03-23 18:47:14.000717402,happiness,tertiary,40.0,
95,2021-03-23 18:47:15.000724554,48.84931613528767,9.164055867488184,296.8453498659656,6.5628445335481524,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,0.997,0.003,0.0,0.0,happiness,2021-03-23 18:47:15.000724554,happiness,tertiary,40.0,
96,2021-03-23 18:47:16.000722170,48.84936610847986,9.164134545059083,296.805842067115,7.046850495041928,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,0.996,0.004,0.0,0.0,happiness,2021-03-23 18:47:16.000722170,happiness,tertiary,40.0,
97,2021-03-23 18:47:17.000724792,48.84941371776048,9.164207935765733,297.2331354282796,7.089351459576299,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happiness,2021-03-23 18:47:17.000724792,happiness,tertiary,40.0,
98,2021-03-23 18:47:18.000729799,48.849459060782316,9.164281645048293,297.32379663642496,7.239077519419673,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happiness,2021-03-23 18:47:18.000729799,happiness,tertiary,40.0,
99,2021-03-23 18:47:19.000731468,48.84950528511854,9.164358201863005,297.58209666982293,7.412727978079015,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happiness,2021-03-23 18:47:19.000731468,happiness,residential,30.0,
100,2021-03-23 18:47:20.000733852,48.84955018464974,9.164438256370085,297.70215508434916,7.55547728701181,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happiness,2021-03-23 18:47:20.000733852,happiness,residential,30.0,
101,2021-03-23 18:47:21.000737190,48.84959444782866,9.164518905217943,297.71422148216516,7.570711013046464,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,0.997,0.003,0.0,0.0,happiness,2021-03-23 18:47:21.000737190,neutral,residential,30.0,
102,2021-03-23 18:47:22.000740528,48.84964216444021,9.164598819001675,297.9806300094351,7.633498910987327,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:22.000740528,neutral,residential,30.0,
103,2021-03-23 18:47:23.000742912,48.84968756115086,9.164679873878796,297.94919071160257,7.586245197059838,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:23.000742912,neutral,residential,30.0,
104,2021-03-23 18:47:24.000745296,48.84973559082327,9.164756963279787,298.3736175214872,7.48105939570434,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:24.000745296,neutral,residential,30.0,
105,2021-03-23 18:47:25.000749588,48.84977668640879,9.16483195266552,298.3416365655138,7.306681876176755,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:25.000749588,neutral,residential,30.0,
106,2021-03-23 18:47:26.000752211,48.84982112106138,9.164910675558568,298.73113286308944,7.466148370614189,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,0.98,0.019,0.0,0.0,happiness,2021-03-23 18:47:26.000752211,neutral,tertiary,50.0,
107,2021-03-23 18:47:27.000804424,48.849869443162525,9.164989004421233,298.68267193529755,7.6116604973882005,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happiness,2021-03-23 18:47:27.000804424,neutral,tertiary,50.0,
108,2021-03-23 18:47:28.000759125,48.849911407128964,9.165070785616162,298.75170373544086,7.669007986430525,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happiness,2021-03-23 18:47:28.000759125,neutral,tertiary,50.0,
109,2021-03-23 18:47:29.000762463,48.84995238058665,9.165162966459103,298.36392958275974,8.05626430406878,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happiness,2021-03-23 18:47:29.000762463,neutral,tertiary,50.0,
110,2021-03-23 18:47:30.000763893,48.85000096104719,9.165256025142645,298.3751906566322,8.721860316258699,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,happiness,2021-03-23 18:47:30.000763893,neutral,tertiary,50.0,
111,2021-03-23 18:47:31.000767469,48.85006336974212,9.16534929937932,298.3950022859499,9.368159693760001,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:31.000767469,neutral,tertiary,50.0,
112,2021-03-23 18:47:32.000771523,48.85015059474128,9.16544012896693,299.0724285813048,10.181993098694457,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:32.000771523,neutral,tertiary,50.0,
113,2021-03-23 18:47:33.000772476,48.85019127240528,9.16554748531862,298.87701382860536,9.845788394263,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:33.000772476,neutral,tertiary,50.0,
114,2021-03-23 18:47:34.000775337,48.8502339900721,9.165647958097212,298.90987545344984,9.359342112211355,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:34.000775337,neutral,tertiary,50.0,
115,2021-03-23 18:47:35.000780344,48.85029182808181,9.165736070225423,299.78805921413004,8.855757327672586,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:35.000780344,neutral,tertiary,50.0,
116,2021-03-23 18:47:36.000782013,48.85033810655011,9.16581286901588,299.7425074912608,8.127437667303367,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:36.000782013,neutral,tertiary,50.0,
117,2021-03-23 18:47:37.000785351,48.85038508028275,9.165883788567463,299.8542859479785,7.393580722458731,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:37.000785351,neutral,tertiary,50.0,
118,2021-03-23 18:47:38.000789881,48.85042936473953,9.165936072958168,299.91670597251505,6.301195233996342,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.006999999999999999,0.0,0.0,0.8859999999999999,0.107,0.0,0.0,happiness,2021-03-23 18:47:38.000789881,neutral,tertiary,50.0,
119,2021-03-23 18:47:39.000792027,48.85047312359245,9.165973875905149,300.3975047552958,5.6979508616622585,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:39.000792027,neutral,tertiary,50.0,
120,2021-03-23 18:47:40.000794888,48.85051519847456,9.166010517847967,300.19673977978533,5.411025120972832,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:40.000794888,neutral,tertiary,50.0,
121,2021-03-23 18:47:41.000798225,48.850551135090036,9.166038197001484,299.9389312556013,4.89917471010005,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:41.000798225,neutral,tertiary,50.0,
122,2021-03-23 18:47:42.000801086,48.8505896386665,9.166054213524694,299.8292086692527,4.380725004087761,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:42.000801086,neutral,tertiary,50.0,
123,2021-03-23 18:47:43.000804901,48.850616093911725,9.166055926267779,300.22346043679863,3.2146835935487763,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:43.000804901,neutral,tertiary,50.0,
124,2021-03-23 18:47:44.000806808,48.850626239151794,9.166052983670893,300.2753825886175,1.9128558069793864,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:44.000806808,neutral,tertiary,50.0,
125,2021-03-23 18:47:45.000810623,48.850625236602745,9.166049406528403,300.3518801471218,0.7726567476482159,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:45.000810623,neutral,tertiary,50.0,
126,2021-03-23 18:47:46.000813246,48.850620876202925,9.166049279773835,300.12246455065906,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:46.000813246,neutral,tertiary,50.0,
127,2021-03-23 18:47:47.000816345,48.85062184573609,9.166049894141212,300.20912522263825,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:47.000816345,neutral,tertiary,50.0,
128,2021-03-23 18:47:48.000824928,48.85062475407565,9.166051635730069,300.59065315593034,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:48.000824928,neutral,tertiary,50.0,
129,2021-03-23 18:47:49.000829220,48.85064602824811,9.1660560793467,300.78239851817483,1.883929978251612,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:49.000829220,neutral,tertiary,50.0,
130,2021-03-23 18:47:50.000827074,48.850685602405065,9.166053928190957,300.8063059942797,3.4307050595493847,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:50.000827074,neutral,tertiary,50.0,
131,2021-03-23 18:47:51.000829697,48.8507349147773,9.166021215225603,299.9527916079387,4.503112582110063,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:51.000829697,neutral,tertiary,50.0,
132,2021-03-23 18:47:52.000832558,48.850774095916606,9.165948239611524,299.94112352095544,5.1548618341871615,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:52.000832558,neutral,tertiary,50.0,
133,2021-03-23 18:47:53.000835896,48.85079884945362,9.165850899009019,300.18521157559013,6.518655861184289,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:53.000835896,neutral,tertiary,50.0,
134,2021-03-23 18:47:54.000840902,48.85081396206316,9.16572625435398,300.09986274689436,7.987158794366157,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:54.000840902,neutral,tertiary,50.0,
135,2021-03-23 18:47:55.000627041,48.85084930849333,9.165612909218902,299.55211596377194,8.585501917687887,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:55.000627041,neutral,path,,
136,2021-03-23 18:47:56.000624657,48.85090101825611,9.165508860746847,300.0355099644512,9.152411960043171,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:56.000624657,neutral,path,,
137,2021-03-23 18:47:57.000620842,48.850966865077154,9.165406387142287,299.87609740905464,9.872520958277596,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:57.000620842,neutral,secondary,50.0,2.0
138,2021-03-23 18:47:58.000616312,48.851036880572956,9.165307089764378,299.6450694072992,10.34192496033283,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:58.000616312,neutral,secondary,50.0,2.0
139,2021-03-23 18:47:59.000607967,48.85111115520864,9.165203221876904,299.2835177732632,10.68088137317456,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:47:59.000607967,neutral,secondary,50.0,2.0
140,2021-03-23 18:48:00.000604153,48.85118451700322,9.165105356852614,298.8007313283161,10.604818672734561,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:00.000604153,neutral,secondary,50.0,2.0
141,2021-03-23 18:48:01.013029099,48.85118451700322,9.165105356852614,298.8007313283161,10.604818672734561,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:01.013029099,neutral,secondary,50.0,2.0
142,2021-03-23 18:48:02.031337975,48.85125804889647,9.165004392221435,298.7179667428136,10.667945237691091,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:02.031337975,neutral,secondary,50.0,2.0
143,2021-03-23 18:48:03.044760942,48.85132610237935,9.164903763797993,298.52232007682323,10.588694080383263,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:03.044760942,neutral,secondary,50.0,2.0
144,2021-03-23 18:48:04.062641143,48.85138441726706,9.164798919313672,298.33276471495634,10.374708934543364,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:04.062641143,neutral,secondary,50.0,2.0
145,2021-03-23 18:48:05.078104973,48.851424403083534,9.164685428123803,298.32349726650864,10.013378225387905,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:05.078104973,neutral,secondary,50.0,2.0
146,2021-03-23 18:48:06.096954823,48.85145420700388,9.164554078223102,298.10327952355146,10.018100911434622,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:06.096954823,neutral,secondary,50.0,2.0
147,2021-03-23 18:48:07.112843037,48.85146342292563,9.16442385410572,298.1426725527272,9.631624046891595,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:07.112843037,neutral,secondary,50.0,2.0
148,2021-03-23 18:48:08.134505987,48.85144184806461,9.164300517588387,297.89649962168187,8.968329686084868,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:08.134505987,neutral,secondary,50.0,2.0
149,2021-03-23 18:48:09.128824949,48.85140311805671,9.164190052633217,297.371400333941,8.513397381724344,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:09.128824949,neutral,secondary,60.0,1.0
150,2021-03-23 18:48:11.000469208,48.851305074136626,9.164051696751807,297.85329265613115,3.3570289493245244,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:11.000469208,neutral,secondary,60.0,1.0
151,2021-03-23 18:48:12.000461340,48.85130573308925,9.164055908816293,298.18696923740214,1.6418906200548045,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:12.000461340,neutral,secondary,60.0,1.0
152,2021-03-23 18:48:13.000449419,48.851304406638896,9.164055395106075,298.02837073802954,1.1111670614000868,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:13.000449419,neutral,secondary,60.0,1.0
153,2021-03-23 18:48:14.000443935,48.85130502984589,9.164058511707251,298.1368958782405,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:14.000443935,neutral,secondary,60.0,1.0
154,2021-03-23 18:48:15.000439882,48.85130382036042,9.164061764894267,298.3795616561547,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:15.000439882,neutral,secondary,60.0,1.0
155,2021-03-23 18:48:16.000437260,48.851306723009,9.164066231015845,297.96009525004774,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:16.000437260,neutral,secondary,60.0,1.0
156,2021-03-23 18:48:17.000433445,48.85130707430636,9.164067198781881,298.069714111276,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:17.000433445,neutral,secondary,60.0,1.0
157,2021-03-23 18:48:18.000431776,48.85130584559083,9.164066845793126,298.25665664020926,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:18.000431776,neutral,secondary,60.0,1.0
158,2021-03-23 18:48:19.000428915,48.85130610914786,9.164065515661862,298.30621587857604,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:19.000428915,neutral,secondary,60.0,1.0
159,2021-03-23 18:48:20.000424623,48.85130686259703,9.16406291035658,298.2984082400799,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:20.000424623,neutral,secondary,60.0,1.0
160,2021-03-23 18:48:21.000422001,48.85130588094699,9.16406198359148,298.3269163714722,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:21.000422001,neutral,secondary,60.0,1.0
161,2021-03-23 18:48:22.000422478,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:22.000422478,neutral,secondary,60.0,1.0
162,2021-03-23 18:48:23.000420570,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:23.000420570,neutral,secondary,60.0,1.0
163,2021-03-23 18:48:24.000417709,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:24.000417709,neutral,secondary,60.0,1.0
164,2021-03-23 18:48:25.000417233,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:25.000417233,neutral,secondary,60.0,1.0
165,2021-03-23 18:48:26.000416279,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:26.000416279,neutral,secondary,60.0,1.0
166,2021-03-23 18:48:27.000416279,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.006,0.0,0.0,0.306,0.6809999999999999,0.001,0.006,neutral,2021-03-23 18:48:27.000416279,neutral,secondary,60.0,1.0
167,2021-03-23 18:48:28.000414371,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,0.0,0.001,0.0,0.0,0.8140000000000001,0.184,0.0,0.0,happiness,2021-03-23 18:48:28.000414371,neutral,secondary,60.0,1.0
168,2021-03-23 18:48:29.000414848,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:29.000414848,neutral,secondary,60.0,1.0
169,2021-03-23 18:48:30.000414848,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:30.000414848,neutral,secondary,60.0,1.0
170,2021-03-23 18:48:31.000415325,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:31.000415325,neutral,secondary,60.0,1.0
171,2021-03-23 18:48:32.000413895,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:32.000413895,neutral,secondary,60.0,1.0
172,2021-03-23 18:48:33.000414371,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:33.000414371,neutral,secondary,60.0,1.0
173,2021-03-23 18:48:34.000415802,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:34.000415802,neutral,secondary,60.0,1.0
174,2021-03-23 18:48:35.000418186,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:35.000418186,neutral,secondary,60.0,1.0
175,2021-03-23 18:48:36.000415325,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:36.000415325,neutral,secondary,60.0,1.0
176,2021-03-23 18:48:37.000415087,48.85130579454941,9.164061990495457,298.32646988239134,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:37.000415087,neutral,secondary,60.0,1.0
177,2021-03-23 18:48:38.000417709,48.851293314760504,9.164055265875183,298.4606989584863,0.0,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:38.000417709,neutral,secondary,60.0,1.0
178,2021-03-23 18:48:39.000418186,48.8512816949125,9.164036834582232,298.4480101009832,1.5859076883975738,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:39.000418186,neutral,secondary,60.0,3.0
179,2021-03-23 18:48:40.000421047,48.85125744935261,9.163998995517158,298.20180814899504,3.290768063301031,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:40.000421047,neutral,secondary,60.0,3.0
180,2021-03-23 18:48:41.000419378,48.85122807867837,9.163964887242726,298.1493968414143,3.952281174656704,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:41.000419378,neutral,secondary,60.0,2.0
181,2021-03-23 18:48:42.000421047,48.85118534916368,9.163954237370122,297.78087364044035,4.211521858951328,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:42.000421047,neutral,secondary,60.0,2.0
182,2021-03-23 18:48:43.000422955,48.85114161614912,9.163977936025011,298.1859334893525,4.282802715626079,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:43.000422955,neutral,secondary,60.0,3.0
183,2021-03-23 18:48:44.000423431,48.85108411207089,9.164022490165062,298.1393969794736,5.639335456797356,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:44.000423431,neutral,secondary,60.0,3.0
184,2021-03-23 18:48:45.000423193,48.85103532507396,9.164094795959372,298.1430553058163,6.774093781248808,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:45.000423193,neutral,secondary,60.0,3.0
185,2021-03-23 18:48:46.000426292,48.85098512510175,9.164200895614341,298.00825092382735,8.134294921755401,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:46.000426292,neutral,secondary,60.0,2.0
186,2021-03-23 18:48:47.000426531,48.85093454740154,9.164328304683133,297.8102151174098,9.309582594648765,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:47.000426531,neutral,secondary,60.0,2.0
187,2021-03-23 18:48:48.000428200,48.85088242763111,9.164448487902256,298.0786430584267,9.822342100174527,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:48.000428200,neutral,secondary,60.0,2.0
188,2021-03-23 18:48:49.000429153,48.85082957645508,9.164572930013405,298.37244853004813,10.509752798321726,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:49.000429153,neutral,path,,
189,2021-03-23 18:48:50.000430584,48.850772116354115,9.164709189284029,298.2833860507235,11.391567905169765,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:50.000430584,neutral,path,,
190,2021-03-23 18:48:51.000433922,48.85071723191511,9.164844741349413,298.6519759679213,11.766856077014642,2021-03-25T08:36:00+00:00,Sunny,8.3,6.2,10,0.0,1.0,116.0,,,,,,,,,neutral,2021-03-23 18:48:51.000433922,neutral,path,,
