,Timestamp,Latitude,Longitude,Altitude,Speed_gps,anger,contempt,disgust,fear,happiness,neutral,sadness,surprise,Max_Emotion,ts,expressed_emotion,road_type,max_speed,lanes,weather_time,weather_term,feeltemp_outside,windspeed,cloud_coverage,trafficflow_reducedspeed,trafficflow_confidence,freeflow_speed
193,2021-03-07 09:22:36.000676155,51.44409743386494,6.970643377992452,93.85817688517271,10.804432026913023,,,,,,,,,neutral,2021-03-07 09:22:36.000676155,happiness,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
194,2021-03-07 09:22:37.000680447,51.444041301603356,6.970538070428496,94.2056949865073,11.398349960654704,,,,,,,,,neutral,2021-03-07 09:22:37.000680447,happiness,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
195,2021-03-07 09:22:38.000686407,51.44396133231664,6.97040918600108,94.83170486893505,12.225184520917376,,,,,,,,,neutral,2021-03-07 09:22:38.000686407,happiness,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
196,2021-03-07 09:22:39.000691414,51.443886523400224,6.9702852851893145,94.69410910923037,12.197696904635697,,,,,,,,,neutral,2021-03-07 09:22:39.000691414,happiness,secondary,30.0,4.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
197,2021-03-07 09:22:40.000696659,51.44381376156446,6.970159540529356,94.79643158707769,12.263454199687116,,,,,,,,,neutral,2021-03-07 09:22:40.000696659,happiness,secondary,30.0,4.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
198,2021-03-07 09:22:41.000700474,51.443752743687064,6.970009648222679,94.13494217488916,12.405850170570517,,,,,,,,,neutral,2021-03-07 09:22:41.000700474,happiness,residential,30.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
199,2021-03-07 09:22:42.000705957,51.443681277447936,6.969871896276264,94.94116229284556,12.485670122323205,,,,,,,,,neutral,2021-03-07 09:22:42.000705957,happiness,secondary,30.0,4.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
200,2021-03-07 09:22:43.000711918,51.4436078827894,6.969739701090711,94.80052897427231,12.358973255556776,0.0,0.0,0.0,0.0,0.0,0.998,0.001,0.001,neutral,2021-03-07 09:22:43.000711918,happiness,secondary,30.0,4.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
201,2021-03-07 09:22:44.000715017,51.44354107583462,6.9696175325887415,94.870125788264,12.036819576428671,0.002,0.0,0.0,0.0,0.0,0.995,0.001,0.001,neutral,2021-03-07 09:22:44.000715017,happiness,service,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
202,2021-03-07 09:22:45.000720501,51.443477785864154,6.969499512771574,94.64968205895279,11.592932370440195,,,,,,,,,neutral,2021-03-07 09:22:45.000720501,happiness,service,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
203,2021-03-07 09:22:46.000725746,51.443415220330216,6.9693872037312445,94.54144516680391,11.21702462760998,0.008,0.002,0.002,0.0,0.002,0.937,0.049,0.0,neutral,2021-03-07 09:22:46.000725746,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
204,2021-03-07 09:22:47.000729561,51.4433511176731,6.969279061153929,94.41484789457172,10.783352291733856,0.011000000000000001,0.012,0.006999999999999999,0.0,0.002,0.9259999999999999,0.042,0.0,neutral,2021-03-07 09:22:47.000729561,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
205,2021-03-07 09:22:48.000735044,51.443280556311706,6.969174828803983,94.54347265604885,10.5431187110898,,,,,,,,,neutral,2021-03-07 09:22:48.000735044,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
206,2021-03-07 09:22:49.000739574,51.4432080420341,6.969073493428129,94.3783826949075,10.29638837241181,,,,,,,,,neutral,2021-03-07 09:22:49.000739574,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
207,2021-03-07 09:22:50.000744820,51.443132566125115,6.968990360821718,94.36292796581984,10.008984935256663,0.012,0.001,0.001,0.0,0.0,0.9570000000000001,0.027999999999999997,0.0,neutral,2021-03-07 09:22:50.000744820,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
208,2021-03-07 09:22:51.000750065,51.44305257301483,6.968922237516687,94.49303056951612,9.750752110594998,0.092,0.003,0.0,0.0,0.0,0.9009999999999999,0.003,0.0,neutral,2021-03-07 09:22:51.000750065,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
209,2021-03-07 09:22:52.000754833,51.442970603929965,6.9688705219329785,94.5001408001408,9.337568803073042,0.003,0.0,0.0,0.0,0.0,0.993,0.003,0.0,neutral,2021-03-07 09:22:52.000754833,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
210,2021-03-07 09:22:53.000759363,51.44289884275248,6.96882075144688,94.60396301653236,8.168249627794403,,,,,,,,,neutral,2021-03-07 09:22:53.000759363,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
211,2021-03-07 09:22:54.000764847,51.442836690253294,6.968778178723658,94.53829834982751,7.109001046260525,,,,,,,,,neutral,2021-03-07 09:22:54.000764847,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
212,2021-03-07 09:22:55.000769138,51.44278725844367,6.968744670366868,94.69124472513796,5.903461176113948,,,,,,,,,neutral,2021-03-07 09:22:55.000769138,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
213,2021-03-07 09:22:56.000774384,51.44274433054647,6.968722914948323,94.80015067756176,4.748632716377824,,,,,,,,,neutral,2021-03-07 09:22:56.000774384,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
214,2021-03-07 09:22:57.000778675,51.44271657577485,6.968708296099992,94.86750767659395,3.3811170011233296,0.016,0.008,0.003,0.0,0.001,0.9109999999999999,0.06,0.0,neutral,2021-03-07 09:22:57.000778675,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
215,2021-03-07 09:22:58.000783443,51.44269294481961,6.968697338908582,94.97885386925188,2.170865488756135,0.0,0.0,0.0,0.0,0.0,0.995,0.004,0.0,neutral,2021-03-07 09:22:58.000783443,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
216,2021-03-07 09:22:59.000788212,51.44268299757386,6.9686993063575935,94.9058112790808,0.0,,,,,,,,,neutral,2021-03-07 09:22:59.000788212,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
217,2021-03-07 09:23:00.000792503,51.44267845718955,6.968696220882945,94.97059085965157,0.0,,,,,,,,,neutral,2021-03-07 09:23:00.000792503,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
218,2021-03-07 09:23:01.000798225,51.44267544651586,6.968694890208948,94.89444892480972,0.0,,,,,,,,,neutral,2021-03-07 09:23:01.000798225,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
219,2021-03-07 09:23:02.000803947,51.442671259555645,6.968696244224086,94.88813942112029,0.0,,,,,,,,,neutral,2021-03-07 09:23:02.000803947,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
220,2021-03-07 09:23:03.000808477,51.44266825909053,6.968696793678322,94.91475019883363,0.0,0.018000000000000002,0.001,0.0,0.0,0.0,0.976,0.002,0.002,neutral,2021-03-07 09:23:03.000808477,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
221,2021-03-07 09:23:04.000812531,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,,,,,,,,,neutral,2021-03-07 09:23:04.000812531,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
222,2021-03-07 09:23:05.000817299,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.001,0.001,0.001,0.0,0.004,0.983,0.006,0.004,neutral,2021-03-07 09:23:05.000817299,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
223,2021-03-07 09:23:06.000822067,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.002,0.003,0.0,0.0,0.006999999999999999,0.986,0.001,0.001,neutral,2021-03-07 09:23:06.000822067,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
224,2021-03-07 09:23:07.000827312,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.0,0.001,0.0,0.0,0.0,0.986,0.012,0.0,neutral,2021-03-07 09:23:07.000827312,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
225,2021-03-07 09:23:08.000832081,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,,,,,,,,,neutral,2021-03-07 09:23:08.000832081,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
226,2021-03-07 09:23:09.000835419,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.0,0.001,0.0,0.0,0.0,0.9790000000000001,0.019,0.0,neutral,2021-03-07 09:23:09.000835419,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
227,2021-03-07 09:23:10.000841618,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.0,0.002,0.0,0.0,0.002,0.977,0.019,0.0,neutral,2021-03-07 09:23:10.000841618,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
228,2021-03-07 09:23:11.000846386,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.012,0.005,0.001,0.0,0.0,0.956,0.027000000000000003,0.0,neutral,2021-03-07 09:23:11.000846386,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
229,2021-03-07 09:23:12.000850439,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,,,,,,,,,neutral,2021-03-07 09:23:12.000850439,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
230,2021-03-07 09:23:13.000856161,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.0,0.0,0.0,0.0,0.314,0.6829999999999999,0.002,0.0,neutral,2021-03-07 09:23:13.000856161,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
231,2021-03-07 09:23:14.000859737,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.0,0.001,0.0,0.0,0.061,0.9279999999999999,0.011000000000000001,0.0,neutral,2021-03-07 09:23:14.000859737,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
232,2021-03-07 09:23:15.000864744,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,,,,,,,,,neutral,2021-03-07 09:23:15.000864744,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
233,2021-03-07 09:23:16.000869989,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.006,0.001,0.0,0.0,0.0,0.986,0.006999999999999999,0.0,neutral,2021-03-07 09:23:16.000869989,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
234,2021-03-07 09:23:17.000875950,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.0,0.005,0.0,0.0,0.004,0.922,0.069,0.0,neutral,2021-03-07 09:23:17.000875950,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
235,2021-03-07 09:23:18.000878811,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,,,,,,,,,neutral,2021-03-07 09:23:18.000878811,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
236,2021-03-07 09:23:19.000884533,51.44266570630976,6.9686948197797625,94.87287470418958,0.0,0.0,0.047,0.0,0.0,0.002,0.929,0.022000000000000002,0.0,neutral,2021-03-07 09:23:19.000884533,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
237,2021-03-07 09:23:20.000888109,51.442636514206974,6.968685045666972,94.98075841460377,0.0,0.0,0.009000000000000001,0.0,0.0,0.006999999999999999,0.972,0.01,0.0,neutral,2021-03-07 09:23:20.000888109,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
238,2021-03-07 09:23:21.000893593,51.44258776251122,6.968652610045727,95.07039177324623,4.901502635256287,,,,,,,,,neutral,2021-03-07 09:23:21.000893593,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
239,2021-03-07 09:23:22.000898361,51.44251781438789,6.968608503691247,95.16169391386214,7.573945962414715,0.002,0.002,0.001,0.0,0.005,0.9890000000000001,0.001,0.001,neutral,2021-03-07 09:23:22.000898361,happiness,secondary_link,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
240,2021-03-07 09:23:23.000902653,51.442446047842616,6.968562020791078,95.22674537822607,8.829010526028364,0.001,0.001,0.0,0.0,0.0,0.98,0.017,0.001,neutral,2021-03-07 09:23:23.000902653,happiness,secondary_link,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
241,2021-03-07 09:23:24.000906944,51.442361239352465,6.968506707936893,95.2668375512585,10.290522128304408,0.001,0.008,0.001,0.0,0.049,0.9109999999999999,0.03,0.0,neutral,2021-03-07 09:23:24.000906944,happiness,secondary_link,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,101.0
242,2021-03-07 09:23:25.000911236,51.44226988575303,6.968447568796357,95.27513409499079,11.154284039507095,0.0,0.006999999999999999,0.0,0.0,0.005,0.977,0.01,0.0,neutral,2021-03-07 09:23:25.000911236,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
243,2021-03-07 09:23:26.000917196,51.44216350390956,6.968385077873254,94.91014124173672,12.131911204725494,,,,,,,,,neutral,2021-03-07 09:23:26.000917196,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
244,2021-03-07 09:23:27.000922680,51.44206360393206,6.968324781200521,94.74418097175658,12.642637510535932,0.0,0.006,0.0,0.0,0.002,0.988,0.004,0.0,neutral,2021-03-07 09:23:27.000922680,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
245,2021-03-07 09:23:28.000927448,51.44196154746126,6.968256480013598,94.67296771518886,13.0331366451541,,,,,,,,,neutral,2021-03-07 09:23:28.000927448,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
246,2021-03-07 09:23:29.000931263,51.44185402759259,6.968189553596778,94.49000000488012,13.054672163073715,,,,,,,,,neutral,2021-03-07 09:23:29.000931263,happiness,motorway_link,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
247,2021-03-07 09:23:30.000936031,51.44174901789348,6.968127399097518,94.21834705211222,13.138115238287387,0.002,0.017,0.0,0.0,0.001,0.9740000000000001,0.005,0.0,neutral,2021-03-07 09:23:30.000936031,happiness,motorway_link,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
248,2021-03-07 09:23:31.000941277,51.441639322211024,6.968064426991532,94.30211012251677,13.526197758955538,0.017,0.011000000000000001,0.001,0.002,0.0,0.9440000000000001,0.004,0.021,neutral,2021-03-07 09:23:31.000941277,happiness,residential,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
249,2021-03-07 09:23:32.000945091,51.44152397569496,6.968000577039088,94.02857490815222,13.410646250364074,0.001,0.004,0.0,0.0,0.0,0.991,0.002,0.002,neutral,2021-03-07 09:23:32.000945091,happiness,residential,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
250,2021-03-07 09:23:33.000950813,51.4414035523265,6.967938797311198,93.58095234632492,13.760897386357955,,,,,,,,,neutral,2021-03-07 09:23:33.000950813,happiness,residential,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
251,2021-03-07 09:23:34.000955105,51.441280088383216,6.967877565003575,93.1810076609254,14.165708751307585,0.001,0.004,0.0,0.0,0.002,0.972,0.021,0.0,neutral,2021-03-07 09:23:34.000955105,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
252,2021-03-07 09:23:35.000961542,51.44115760008121,6.967805202174934,92.86732812412085,14.438017404746564,,,,,,,,,neutral,2021-03-07 09:23:35.000961542,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
253,2021-03-07 09:23:36.000965357,51.44103138397057,6.967731836204593,92.1074516484514,14.670364853484154,0.0,0.0,0.0,0.0,0.0,0.997,0.001,0.001,neutral,2021-03-07 09:23:36.000965357,happiness,secondary,50.0,3.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
254,2021-03-07 09:23:37.000969410,51.440901924973424,6.967659453173686,91.3652764894068,14.797474789917919,0.001,0.002,0.001,0.0,0.16699999999999998,0.7340000000000001,0.096,0.0,neutral,2021-03-07 09:23:37.000969410,happiness,secondary,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
255,2021-03-07 09:23:38.000973940,51.44077000068985,6.9675853416403255,90.79439294990152,14.998049616468576,0.0,0.0,0.0,0.0,0.955,0.027999999999999997,0.016,0.0,happiness,2021-03-07 09:23:38.000973940,happiness,secondary,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
256,2021-03-07 09:23:39.000978470,51.44063899883246,6.967509010228357,90.22355796489865,15.012253267340705,,,,,,,,,neutral,2021-03-07 09:23:39.000978470,happiness,secondary,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
257,2021-03-07 09:23:40.000983715,51.44050780993862,6.967422593530544,89.53798268642277,15.114454655545185,,,,,,,,,neutral,2021-03-07 09:23:40.000983715,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
258,2021-03-07 09:23:41.000988483,51.440389255359705,6.967321641214781,88.90892522875221,15.009904258023562,0.0,0.002,0.0,0.0,0.021,0.961,0.015,0.0,neutral,2021-03-07 09:23:41.000988483,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
259,2021-03-07 09:23:42.000994205,51.44026853405328,6.967208772083797,88.24576952029021,15.014040394292335,0.001,0.001,0.0,0.0,0.015,0.9790000000000001,0.004,0.0,neutral,2021-03-07 09:23:42.000994205,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
260,2021-03-07 09:23:43.000529289,51.440141057289075,6.967091234887607,87.6574125457555,15.23418392298337,0.0,0.002,0.0,0.0,0.044000000000000004,0.951,0.003,0.0,neutral,2021-03-07 09:23:43.000529289,happiness,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
261,2021-03-07 09:23:44.000536919,51.44002352433027,6.966976464685303,86.93162366561592,15.202914359366256,0.0,0.0,0.0,0.0,0.003,0.992,0.004,0.0,neutral,2021-03-07 09:23:44.000536919,happiness,service,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
262,2021-03-07 09:23:45.000532150,51.43990573815933,6.966862807017219,86.31162963341923,15.216685151694787,,,,,,,,,neutral,2021-03-07 09:23:45.000532150,happiness,secondary,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
263,2021-03-07 09:23:46.000534296,51.4397906968351,6.966745598115492,85.48027150146663,15.19225122161862,,,,,,,,,neutral,2021-03-07 09:23:46.000534296,happiness,secondary,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
264,2021-03-07 09:23:47.000199318,51.439676816812245,6.966625388084147,84.97247148118913,15.165306956265015,,,,,,,,,neutral,2021-03-07 09:23:47.000199318,happiness,secondary,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
265,2021-03-07 09:23:48.000199318,51.43955893982288,6.966513133183754,84.06737598590553,15.148733021932076,,,,,,,,,neutral,2021-03-07 09:23:48.000199318,happiness,secondary,50.0,1.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
266,2021-03-07 09:23:49.000192642,51.43943974568637,6.966397777888037,83.45420658122748,15.106465425968457,0.0,0.001,0.0,0.0,0.001,0.996,0.002,0.0,neutral,2021-03-07 09:23:49.000192642,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
267,2021-03-07 09:23:50.000195503,51.439320068400036,6.96628893784287,82.83945286646484,15.101034116275773,0.0,0.001,0.0,0.0,0.001,0.971,0.027000000000000003,0.0,neutral,2021-03-07 09:23:50.000195503,happiness,residential,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
268,2021-03-07 09:23:51.000513554,51.439199424025624,6.966183333403367,82.29583463072777,15.065871623389592,,,,,,,,,neutral,2021-03-07 09:23:51.000513554,happiness,residential,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,96.0
269,2021-03-07 09:23:52.000518084,51.43907789579856,6.966087007852693,81.71853788290174,15.030295430298535,,,,,,,,,neutral,2021-03-07 09:23:52.000518084,happiness,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
270,2021-03-07 09:23:53.000186443,51.4389556691829,6.966004161922273,81.22819289192556,14.948394269700279,0.0,0.003,0.0,0.0,0.002,0.978,0.017,0.0,neutral,2021-03-07 09:23:53.000186443,happiness,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
271,2021-03-07 09:23:54.000191212,51.438829946781816,6.965936530290443,80.6669141817838,14.887331201135574,,,,,,,,,neutral,2021-03-07 09:23:54.000191212,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
272,2021-03-07 09:23:55.000191212,51.43869858303915,6.96588308138692,80.38607022259384,15.099174030492499,0.0,0.002,0.0,0.0,0.002,0.9640000000000001,0.032,0.0,neutral,2021-03-07 09:23:55.000191212,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
273,2021-03-07 09:23:56.000195980,51.4385678954059,6.965842079962948,79.91558090690523,15.157883958792887,,,,,,,,,neutral,2021-03-07 09:23:56.000195980,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
274,2021-03-07 09:23:57.249197006,51.438436745209216,6.965799450770789,80.06493378710002,15.051469190136233,,,,,,,,,neutral,2021-03-07 09:23:57.249197006,happiness,secondary,50.0,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
275,2021-03-07 09:23:58.000197887,51.438305023540316,6.965761119980012,80.38917409442365,15.085737081031153,,,,,,,,,neutral,2021-03-07 09:23:58.000197887,happiness,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
276,2021-03-07 09:23:59.000203609,51.43816875166512,6.96571810287145,79.73675493896008,15.447183151398212,,,,,,,,,neutral,2021-03-07 09:23:59.000203609,happiness,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
277,2021-03-07 09:24:00.000208378,51.43803081453714,6.965680372705407,79.13438179623336,15.698344171591721,0.0,0.012,0.0,0.0,0.009000000000000001,0.971,0.006999999999999999,0.0,neutral,2021-03-07 09:24:00.000208378,happiness,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
278,2021-03-07 09:24:01.000199318,51.437891432476384,6.9656379532763335,78.45190763752908,15.548693101417975,,,,,,,,,neutral,2021-03-07 09:24:01.000199318,happiness,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
279,2021-03-07 09:24:02.000205994,51.43775278329802,6.965595117594483,78.05787808727473,15.165469268951206,,,,,,,,,neutral,2021-03-07 09:24:02.000205994,happiness,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
280,2021-03-07 09:24:03.000213385,51.43761891954932,6.9655471383757614,77.34262903220952,15.009006725742447,0.0,0.001,0.0,0.0,0.0,0.991,0.006999999999999999,0.0,neutral,2021-03-07 09:24:03.000213385,neutral,footway,,,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
281,2021-03-07 09:24:04.000219584,51.43748651229006,6.965503032990132,77.01638095080854,15.107282855655635,,,,,,,,,neutral,2021-03-07 09:24:04.000219584,neutral,secondary,50.0,2.0,2021-03-07T09:55:00+00:00,Mostly sunny,2.5,4.3,11,0.0,1.0,95.0
