,Timestamp,Latitude,Longitude,Altitude,Speed_gps,weather_time,weather_term,feeltemp_outside,windspeed,cloud_coverage,trafficflow_reducedspeed,trafficflow_confidence,freeflow_speed,anger,contempt,disgust,fear,happiness,neutral,sadness,surprise,Max_Emotion,road_type,max_speed,lanes,ts,expressed_emotion
263,2021-02-24 14:27:20.998586178,48.638531986521045,9.13106221160243,348.5155602134764,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.003,0.003,0.001,0.001,0.036000000000000004,0.927,0.028,0.001,neutral,secondary,30.0,,2021-02-24 14:27:20.998586178,neutral
264,2021-02-24 14:27:21.998588085,48.63854868811801,9.131073222139623,349.09478223975754,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.004,0.041,0.0,0.0,0.023,0.927,0.003,0.001,neutral,secondary,30.0,,2021-02-24 14:27:21.998588085,neutral
265,2021-02-24 14:27:22.998610973,48.638548222497064,9.13104414465254,349.3743985975161,1.9722775223526288,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.002,0.001,0.0,0.0,0.003,0.984,0.01,0.0,neutral,secondary,30.0,,2021-02-24 14:27:22.998610973,neutral
266,2021-02-24 14:27:23.998618126,48.638549807459576,9.131018921991329,349.3113742172718,1.9401385035767944,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.001,0.001,0.0,0.0,0.0,0.981,0.017,0.0,neutral,secondary,30.0,,2021-02-24 14:27:23.998618126,neutral
267,2021-02-24 14:27:24.998640537,48.63855574469039,9.131014845298905,349.1459466638044,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.003,0.09,0.001,0.0,0.003,0.8809999999999999,0.022,0.0,neutral,secondary,30.0,,2021-02-24 14:27:24.998640537,neutral
268,2021-02-24 14:27:25.998644590,48.63855676081865,9.131003416632137,349.15289708878845,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.001,0.005,0.0,0.0,0.0,0.984,0.009000000000000001,0.0,neutral,secondary,30.0,,2021-02-24 14:27:25.998644590,neutral
269,2021-02-24 14:27:26.998668671,48.63855277887498,9.131002177341637,349.3116706414148,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.022,0.012,0.001,0.0,0.001,0.958,0.005,0.0,neutral,secondary,30.0,,2021-02-24 14:27:26.998668671,neutral
270,2021-02-24 14:27:27.998674393,48.638550122611036,9.130999050855642,349.24133666977286,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.015,0.006999999999999999,0.001,0.0,0.001,0.973,0.003,0.0,neutral,secondary,30.0,,2021-02-24 14:27:27.998674393,neutral
271,2021-02-24 14:27:28.998700619,48.638550122611036,9.130999050855642,349.24133666977286,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.006999999999999999,0.001,0.0,0.0,0.0,0.99,0.002,0.0,neutral,secondary,30.0,,2021-02-24 14:27:28.998700619,neutral
272,2021-02-24 14:27:29.998709679,48.638550122611036,9.130999050855642,349.24133666977286,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.01,0.013,0.002,0.0,0.002,0.953,0.02,0.0,neutral,secondary,30.0,,2021-02-24 14:27:29.998709679,neutral
273,2021-02-24 14:27:30.998739243,48.638538847743156,9.130990980975195,349.6616893569008,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.02,0.004,0.0,0.0,0.0,0.965,0.009000000000000001,0.001,neutral,secondary,30.0,,2021-02-24 14:27:30.998739243,neutral
274,2021-02-24 14:27:31.998747349,48.638539562701034,9.130952660136023,349.6160335857421,2.1834679976639486,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,115.0,0.002,0.003,0.0,0.0,0.002,0.987,0.006,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:27:31.998747349,neutral
275,2021-02-24 14:27:32.998773336,48.63854404160889,9.130922121672972,349.48209904506797,2.0503952109355947,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.009000000000000001,0.006999999999999999,0.0,0.012,0.001,0.944,0.006999999999999999,0.019,neutral,secondary,50.0,2.0,2021-02-24 14:27:32.998773336,neutral
276,2021-02-24 14:27:33.998781204,48.638552126103285,9.130914891086645,349.2594056762755,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.002,0.001,0.0,0.001,0.0,0.933,0.006,0.057,neutral,secondary,50.0,2.0,2021-02-24 14:27:33.998781204,neutral
277,2021-02-24 14:27:34.998805523,48.6385502739886,9.130916676517325,349.28376627899706,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.001,0.002,0.0,0.0,0.0,0.987,0.01,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:27:34.998805523,neutral
278,2021-02-24 14:27:35.998829365,48.63854462413746,9.13091764083606,349.4017269629985,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.996,0.003,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:27:35.998829365,neutral
279,2021-02-24 14:27:36.998851776,48.63854181944061,9.130922334572901,349.36981024965644,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.003,0.0,0.0,0.0,0.0,0.992,0.004,0.001,neutral,secondary,50.0,2.0,2021-02-24 14:27:36.998851776,neutral
280,2021-02-24 14:27:37.998872280,48.63852915929304,9.130916340587238,349.52805898617964,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.989,0.009000000000000001,0.001,neutral,secondary,50.0,2.0,2021-02-24 14:27:37.998872280,neutral
281,2021-02-24 14:27:38.998892784,48.638532325771706,9.130881690524689,349.4465822316706,2.179172200989557,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.001,0.0,0.0,0.0,0.0,0.997,0.002,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:27:38.998892784,neutral
282,2021-02-24 14:27:39.998910904,48.638530764344104,9.13083098862424,349.52777730394155,3.6799830981395054,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.048,0.009000000000000001,0.002,0.0,0.0,0.94,0.001,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:27:39.998910904,neutral
283,2021-02-24 14:27:40.998927593,48.63852286750504,9.130759718663727,349.46654997766024,5.074104524449903,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.004,0.011,0.002,0.001,0.0,0.954,0.022,0.006,neutral,secondary,50.0,2.0,2021-02-24 14:27:40.998927593,neutral
284,2021-02-24 14:27:41.998944521,48.638484397968426,9.130701451684498,349.3256040541455,5.663588278878494,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:27:41.998944521,neutral
285,2021-02-24 14:27:42.998960972,48.63844700408162,9.130647537602712,349.3232133127749,6.108159940219961,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:27:42.998960972,neutral
286,2021-02-24 14:27:43.998975277,48.63841063988603,9.130573360940756,349.3086558831857,7.362774207894343,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:27:43.998975277,neutral
287,2021-02-24 14:27:44.998989582,48.63836378290803,9.13048669443262,349.45214632339776,8.836902505790777,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:27:44.998989582,neutral
288,2021-02-24 14:27:45.999002934,48.638321365706645,9.13040189673284,349.84923655632883,8.796268754849235,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.022,0.001,0.002,0.0,0.01,0.962,0.002,0.001,neutral,secondary,50.0,2.0,2021-02-24 14:27:45.999002934,neutral
289,2021-02-24 14:27:46.999015808,48.63828212517662,9.130305360869457,349.7220617728308,8.831227975884477,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.003,0.004,0.001,0.002,0.7090000000000001,0.28,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:27:46.999015808,neutral
290,2021-02-24 14:27:47.999028683,48.638239095315974,9.130200887240427,350.0805392805487,9.839897137419957,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.01,0.0,0.0,0.0,0.0,0.987,0.001,0.002,neutral,secondary,50.0,2.0,2021-02-24 14:27:47.999028683,neutral
291,2021-02-24 14:27:48.999039650,48.63819937103808,9.130087004658558,350.3717270158231,10.748896606170735,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:27:48.999039650,neutral
292,2021-02-24 14:27:49.999049664,48.63816494179618,9.129960818722427,350.21556031610817,10.63839166793294,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:27:49.999049664,neutral
293,2021-02-24 14:27:50.999060154,48.63813166969718,9.12983805244895,350.061391714029,10.262787172919703,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.001,0.0,0.0,0.001,0.0,0.979,0.017,0.002,neutral,footway,,,2021-02-24 14:27:50.999060154,neutral
294,2021-02-24 14:27:51.999070644,48.63809675589852,9.12971960727398,349.9730157861486,10.004647667194867,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,footway,,,2021-02-24 14:27:51.999070644,neutral
295,2021-02-24 14:27:52.999079704,48.63805535988683,9.129592598869618,350.1710094558075,9.86531845927473,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,residential,30.0,,2021-02-24 14:27:52.999079704,neutral
296,2021-02-24 14:27:53.999089718,48.6380078410111,9.129469847543554,350.1026615072043,9.625267619539327,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,footway,,,2021-02-24 14:27:53.999089718,neutral
297,2021-02-24 14:27:54.999098301,48.63794865695183,9.129337370544082,349.8543338747695,9.493200888001725,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:27:54.999098301,neutral
298,2021-02-24 14:27:55.999106884,48.637898149842385,9.129211461959516,349.7244790410623,8.844267447614444,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.182,0.09,0.009000000000000001,0.0,0.016,0.6940000000000001,0.008,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:27:55.999106884,neutral
299,2021-02-24 14:27:56.999114513,48.637866386614675,9.129103368123703,349.43020792212343,7.079076406528086,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:27:56.999114513,neutral
300,2021-02-24 14:27:57.999122620,48.63783856299633,9.12904343512219,348.73268973547965,4.630175357658127,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.172,0.117,0.116,0.004,0.011,0.557,0.018000000000000002,0.006,neutral,secondary,50.0,2.0,2021-02-24 14:27:57.999122620,neutral
301,2021-02-24 14:27:58.999130487,48.63781452808095,9.129004217772383,348.68364346027374,1.7218115129555231,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:27:58.999130487,neutral
302,2021-02-24 14:27:59.999136448,48.63779764862904,9.128959287905136,349.2542614797129,2.2141916655935563,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:27:59.999136448,neutral
303,2021-02-24 14:28:00.999143124,48.637780926941616,9.128905789390094,349.08805886283517,3.3192614813319747,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:00.999143124,neutral
304,2021-02-24 14:28:01.999148846,48.63777194482274,9.128840011963325,348.81409131176764,4.084214027846559,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:01.999148846,neutral
305,2021-02-24 14:28:02.999155045,48.63776634223213,9.128756582496944,348.7022551661357,5.431372760474286,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:02.999155045,neutral
306,2021-02-24 14:28:03.999162674,48.63774000881338,9.128679254396554,348.333393285051,5.760827963047498,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:03.999162674,neutral
307,2021-02-24 14:28:04.999167919,48.637699130453704,9.128612766468297,348.2522818520665,6.027858924986884,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:04.999167919,neutral
308,2021-02-24 14:28:05.999173164,48.6376458430961,9.12857747504616,348.36707524955267,5.919701214719023,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:05.999173164,neutral
309,2021-02-24 14:28:06.999178648,48.63759228075404,9.128571841884156,348.3072843421251,5.976321797688341,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:06.999178648,happiness
310,2021-02-24 14:28:07.999183893,48.637541417480094,9.128615999465275,348.3639597119764,6.065776241960201,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:07.999183893,happiness
311,2021-02-24 14:28:08.999189615,48.63749391703549,9.128671697772267,348.48309774510557,6.37073977761774,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:08.999189615,happiness
312,2021-02-24 14:28:09.999194145,48.63744723897528,9.12870705889108,348.3641466815025,6.849360490875378,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:09.999194145,happiness
313,2021-02-24 14:28:10.999198437,48.637389418858824,9.128707600339846,348.4412945471704,7.474755667936442,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.023,0.003,0.0,0.0,0.001,0.971,0.001,0.001,neutral,secondary,50.0,2.0,2021-02-24 14:28:10.999198437,happiness
314,2021-02-24 14:28:11.999203205,48.637328240758656,9.128694730271304,348.4317514412104,8.38795710416205,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.006,0.989,0.004,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:28:11.999203205,happiness
315,2021-02-24 14:28:12.999207973,48.63725464530978,9.128677936378217,348.71410997118795,8.626183022784202,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.001,0.0,0.0,0.07,0.927,0.001,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:28:12.999207973,happiness
316,2021-02-24 14:28:13.999211788,48.63718394889281,9.1286504033709,348.9762680605054,8.574651107881756,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.163,0.828,0.006999999999999999,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:28:13.999211788,happiness
317,2021-02-24 14:28:14.999216080,48.63711223077056,9.128632911730893,349.46712366025895,9.155484797296095,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:28:14.999216080,happiness
318,2021-02-24 14:28:15.999220133,48.637038185754996,9.128622170208477,350.00268502347166,9.842834693108204,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,2.0,2021-02-24 14:28:15.999220133,happiness
319,2021-02-24 14:28:16.999224186,48.63696327569947,9.128618553621262,350.6894806809724,9.512456086130598,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.001,0.0,0.0,0.031,0.957,0.006999999999999999,0.003,neutral,secondary,50.0,2.0,2021-02-24 14:28:16.999224186,happiness
320,2021-02-24 14:28:17.999228954,48.63689047867594,9.128607581121283,351.0542670218274,9.01633685989161,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.001,0.0,0.0,0.014,0.984,0.001,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:28:17.999228954,happiness
321,2021-02-24 14:28:18.999231815,48.63681680266878,9.128597502851452,351.70883261971176,8.72430872010574,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.001,0.0,0.0,0.003,0.994,0.001,0.001,neutral,secondary,50.0,2.0,2021-02-24 14:28:18.999231815,happiness
322,2021-02-24 14:28:19.999237061,48.63674028474808,9.128593543493787,352.3727425094694,8.631194672829754,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.021,0.0,0.0,0.17,0.807,0.0,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:28:19.999237061,happiness
323,2021-02-24 14:28:20.999240160,48.6366665889331,9.128593567134686,352.51277834922075,8.178400540844931,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.006,0.0,0.0,0.191,0.802,0.0,0.0,neutral,secondary,50.0,2.0,2021-02-24 14:28:20.999240160,happiness
324,2021-02-24 14:28:21.999243259,48.63658941734207,9.128595280832462,352.7157576857135,7.753339433234823,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.004,0.0,0.0,0.04,0.954,0.002,0.0,neutral,secondary,50.0,1.0,2021-02-24 14:28:21.999243259,happiness
325,2021-02-24 14:28:22.999247789,48.63651512585638,9.12859421956782,352.9754178132862,7.720976957474779,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.001,0.0,0.0,0.003,0.992,0.004,0.001,neutral,residential,20.0,,2021-02-24 14:28:22.999247789,happiness
326,2021-02-24 14:28:23.999250889,48.63645125447396,9.128593959759908,353.13317169435317,7.308894178682553,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.008,0.0,0.0,0.003,0.984,0.004,0.0,neutral,service,,,2021-02-24 14:28:23.999250889,happiness
327,2021-02-24 14:28:24.999254465,48.63639688914479,9.12859061974967,353.264514612034,6.6003370188996415,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.006999999999999999,0.0,0.0,0.009000000000000001,0.98,0.003,0.001,neutral,secondary,50.0,1.0,2021-02-24 14:28:24.999254465,happiness
328,2021-02-24 14:28:25.999257565,48.63634742056603,9.12857017176535,353.7481917133555,5.906863765338166,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.001,0.0,0.0,0.002,0.987,0.004,0.006,neutral,secondary,50.0,1.0,2021-02-24 14:28:25.999257565,happiness
329,2021-02-24 14:28:26.999260902,48.636298574054706,9.128521106645524,354.1170233311132,6.0615679595354335,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.001,0.0,0.0,0.001,0.979,0.004,0.015,neutral,path,,,2021-02-24 14:28:26.999260902,happiness
330,2021-02-24 14:28:27.999265194,48.636247630313406,9.128474506602183,354.2772409627214,6.208182343184098,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.002,0.001,0.943,0.005,0.048,neutral,path,,,2021-02-24 14:28:27.999265194,happiness
331,2021-02-24 14:28:28.999268293,48.63619761365386,9.128461180938656,354.3681151047349,5.725896452944382,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.001,0.001,0.922,0.001,0.075,neutral,secondary,50.0,,2021-02-24 14:28:28.999268293,happiness
332,2021-02-24 14:28:29.999270916,48.63614791400346,9.128477414541514,354.37052225880325,5.6482386927982935,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.002,0.987,0.003,0.006999999999999999,neutral,secondary,50.0,,2021-02-24 14:28:29.999270916,happiness
333,2021-02-24 14:28:30.999273777,48.63609591611008,9.128524792800775,354.1361670671032,5.984731783991388,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.003,0.994,0.002,0.001,neutral,secondary,50.0,,2021-02-24 14:28:30.999273777,happiness
334,2021-02-24 14:28:31.999277830,48.63606893683466,9.128594546839015,353.9081090576948,6.001038906723004,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.003,0.001,0.933,0.01,0.053,neutral,secondary,50.0,,2021-02-24 14:28:31.999277830,happiness
335,2021-02-24 14:28:32.999280453,48.636078698346566,9.128669731953863,353.7429240783676,5.8988106819220745,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.005,0.001,0.726,0.005,0.263,neutral,secondary,50.0,,2021-02-24 14:28:32.999280453,happiness
336,2021-02-24 14:28:33.999282598,48.636115458311174,9.128729697270083,353.42196682468057,5.872080486571281,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.964,0.002,0.026,neutral,secondary,50.0,,2021-02-24 14:28:33.999282598,happiness
337,2021-02-24 14:28:34.999286175,48.63616623371264,9.128749203418721,353.27151915524155,5.7126573113678365,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.001,0.004,0.0,0.0,0.004,0.944,0.046,0.001,neutral,secondary,50.0,,2021-02-24 14:28:34.999286175,happiness
338,2021-02-24 14:28:35.999289274,48.6362199078561,9.128734975277805,352.93106422014534,5.732116230054357,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.005,0.01,0.002,0.001,0.001,0.966,0.005,0.01,neutral,service,,,2021-02-24 14:28:35.999289274,happiness
339,2021-02-24 14:28:36.999292374,48.63625072212578,9.128691527561443,352.95563173573464,5.618865401378215,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,,2021-02-24 14:28:36.999292374,happiness
340,2021-02-24 14:28:37.999295712,48.63628815835865,9.128635569436053,352.8038402693346,5.885675436179526,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:37.999295712,happiness
341,2021-02-24 14:28:38.999298096,48.63632670314824,9.12861461110039,352.43247109279037,5.741398856025753,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:38.999298096,happiness
342,2021-02-24 14:28:39.999301672,48.63636855001372,9.12863608862751,351.83065172471106,5.8785397583139645,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,,,,,,,,,,secondary,50.0,1.0,2021-02-24 14:28:39.999301672,happiness
343,2021-02-24 14:28:40.999305010,48.63638389111808,9.128656276005064,351.1648292457685,3.2176336253729003,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.003,0.993,0.002,0.002,neutral,secondary,50.0,1.0,2021-02-24 14:28:40.999305010,happiness
344,2021-02-24 14:28:41.999306440,48.63637485064773,9.128663285347065,351.16199940349907,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.008,0.982,0.001,0.008,neutral,secondary,50.0,1.0,2021-02-24 14:28:41.999306440,happiness
345,2021-02-24 14:28:42.999309778,48.636362331346426,9.128678209082944,351.5679941112177,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.002,0.002,0.89,0.003,0.103,neutral,secondary,50.0,1.0,2021-02-24 14:28:42.999309778,happiness
346,2021-02-24 14:28:43.999312401,48.63635851544775,9.128688824442136,351.5003371918574,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.001,0.0,0.0,0.005,0.989,0.002,0.004,neutral,secondary,50.0,1.0,2021-02-24 14:28:43.999312401,happiness
347,2021-02-24 14:28:44.999315262,48.636353559655845,9.128693343298423,351.5525275655092,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.001,0.0,0.0,0.002,0.0,0.932,0.002,0.062,neutral,secondary,50.0,1.0,2021-02-24 14:28:44.999315262,happiness
348,2021-02-24 14:28:45.999319315,48.63635608842454,9.128694548170897,351.46506619267166,0.0,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.001,0.0,0.0,0.0,0.0,0.984,0.008,0.006,neutral,secondary,50.0,1.0,2021-02-24 14:28:45.999319315,happiness
349,2021-02-24 14:28:46.999320984,48.63637551747764,9.128713933342418,351.53138640429825,2.4188283534370507,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.001,0.0,0.006,0.001,0.777,0.006999999999999999,0.209,neutral,path,,,2021-02-24 14:28:46.999320984,happiness
350,2021-02-24 14:28:47.999323368,48.636412339509704,9.128724964121098,351.40318418759847,4.326561497824981,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.001,0.998,0.001,0.001,neutral,path,,,2021-02-24 14:28:47.999323368,happiness
351,2021-02-24 14:28:48.999326706,48.63646458312934,9.12873205876747,350.9521158048883,5.670556436232778,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.001,0.0,0.0,0.0,0.997,0.001,0.001,neutral,path,,,2021-02-24 14:28:48.999326706,happiness
352,2021-02-24 14:28:49.999329090,48.63652421152608,9.128733484668713,350.64992264285684,6.262368665904846,2021-02-24T19:06:00+00:00,Clear,13.0,5.6,0,0.0,1.0,111.0,0.0,0.0,0.0,0.0,0.0,0.995,0.001,0.003,neutral,residential,20.0,,2021-02-24 14:28:49.999329090,happiness
